namespace,pod,container,timestamp_1,cpu_usage_1,timestamp_2,cpu_usage_2,timestamp_3,cpu_usage_3,timestamp_4,cpu_usage_4
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621840000,0.2440527740589388,1731621900000,0.3356358410319904,1731621960000,0.2797011579723372,1731622020000,0.2419262755703609
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621900000,0.3356358410319904,1731621960000,0.2797011579723372,1731622020000,0.2419262755703609,1731622080000,0.2697483919799815
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621960000,0.2797011579723372,1731622020000,0.2419262755703609,1731622080000,0.2697483919799815,1731622140000,0.2487298767676366
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622020000,0.2419262755703609,1731622080000,0.2697483919799815,1731622140000,0.2487298767676366,1731622200000,0.4236515526579728
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622080000,0.2697483919799815,1731622140000,0.2487298767676366,1731622200000,0.4236515526579728,1731622260000,0.2772291269730838
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622140000,0.2487298767676366,1731622200000,0.4236515526579728,1731622260000,0.2772291269730838,1731622320000,0.2518656793922763
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622200000,0.4236515526579728,1731622260000,0.2772291269730838,1731622320000,0.2518656793922763,1731622380000,0.1912664906200862
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622260000,0.2772291269730838,1731622320000,0.2518656793922763,1731622380000,0.1912664906200862,1731622440000,0.2562019733011229
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622320000,0.2518656793922763,1731622380000,0.1912664906200862,1731622440000,0.2562019733011229,1731622500000,0.3372928273070376
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622380000,0.1912664906200862,1731622440000,0.2562019733011229,1731622500000,0.3372928273070376,1731622560000,0.3351060847755296
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622440000,0.2562019733011229,1731622500000,0.3372928273070376,1731622560000,0.3351060847755296,1731622620000,0.213631927534813
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622500000,0.3372928273070376,1731622560000,0.3351060847755296,1731622620000,0.213631927534813,1731622680000,0.3149478234107264
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622560000,0.3351060847755296,1731622620000,0.213631927534813,1731622680000,0.3149478234107264,1731622740000,0.2970659993510769
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622620000,0.213631927534813,1731622680000,0.3149478234107264,1731622740000,0.2970659993510769,1731622800000,0.2633881315714229
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622680000,0.3149478234107264,1731622740000,0.2970659993510769,1731622800000,0.2633881315714229,1731622860000,0.2590455865099423
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622740000,0.2970659993510769,1731622800000,0.2633881315714229,1731622860000,0.2590455865099423,1731622920000,0.3226850570086716
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622800000,0.2633881315714229,1731622860000,0.2590455865099423,1731622920000,0.3226850570086716,1731622980000,0.4678340220702836
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622860000,0.2590455865099423,1731622920000,0.3226850570086716,1731622980000,0.4678340220702836,1731623040000,0.3307445352969055
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622920000,0.3226850570086716,1731622980000,0.4678340220702836,1731623040000,0.3307445352969055,1731623100000,0.2428910220467248
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622980000,0.4678340220702836,1731623040000,0.3307445352969055,1731623100000,0.2428910220467248,1731623160000,0.3491376986388572
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623040000,0.3307445352969055,1731623100000,0.2428910220467248,1731623160000,0.3491376986388572,1731623220000,0.1209458073401083
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623100000,0.2428910220467248,1731623160000,0.3491376986388572,1731623220000,0.1209458073401083,1731623280000,0.3677715893948081
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623160000,0.3491376986388572,1731623220000,0.1209458073401083,1731623280000,0.3677715893948081,1731623340000,0.307444349969017
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623220000,0.1209458073401083,1731623280000,0.3677715893948081,1731623340000,0.307444349969017,1731623400000,0.2518851677098577
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623280000,0.3677715893948081,1731623340000,0.307444349969017,1731623400000,0.2518851677098577,1731623460000,0.2822150297179293
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623340000,0.307444349969017,1731623400000,0.2518851677098577,1731623460000,0.2822150297179293,1731623520000,0.3036655984202289
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623400000,0.2518851677098577,1731623460000,0.2822150297179293,1731623520000,0.3036655984202289,1731623580000,0.2219312833985953
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623460000,0.2822150297179293,1731623520000,0.3036655984202289,1731623580000,0.2219312833985953,1731623640000,0.2183216934945606
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623520000,0.3036655984202289,1731623580000,0.2219312833985953,1731623640000,0.2183216934945606,1731623700000,0.3157650395687831
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623580000,0.2219312833985953,1731623640000,0.2183216934945606,1731623700000,0.3157650395687831,1731623760000,0.1674857666759736
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623640000,0.2183216934945606,1731623700000,0.3157650395687831,1731623760000,0.1674857666759736,1731623820000,0.3412266728058811
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623700000,0.3157650395687831,1731623760000,0.1674857666759736,1731623820000,0.3412266728058811,1731623880000,0.20994877458262
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623760000,0.1674857666759736,1731623820000,0.3412266728058811,1731623880000,0.20994877458262,1731623940000,0.2316913801725609
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623820000,0.3412266728058811,1731623880000,0.20994877458262,1731623940000,0.2316913801725609,1731624000000,0.3040220062552736
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623880000,0.20994877458262,1731623940000,0.2316913801725609,1731624000000,0.3040220062552736,1731624060000,0.4345847023048038
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623940000,0.2316913801725609,1731624000000,0.3040220062552736,1731624060000,0.4345847023048038,1731624120000,0.244362343179357
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624000000,0.3040220062552736,1731624060000,0.4345847023048038,1731624120000,0.244362343179357,1731624180000,0.2529364664284602
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624060000,0.4345847023048038,1731624120000,0.244362343179357,1731624180000,0.2529364664284602,1731624240000,0.1872791483919027
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624120000,0.244362343179357,1731624180000,0.2529364664284602,1731624240000,0.1872791483919027,1731624300000,0.3478683402361038
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624180000,0.2529364664284602,1731624240000,0.1872791483919027,1731624300000,0.3478683402361038,1731624360000,0.2587061964257396
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624240000,0.1872791483919027,1731624300000,0.3478683402361038,1731624360000,0.2587061964257396,1731624420000,0.380837436600018
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624300000,0.3478683402361038,1731624360000,0.2587061964257396,1731624420000,0.380837436600018,1731624480000,0.2590859709964556
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624360000,0.2587061964257396,1731624420000,0.380837436600018,1731624480000,0.2590859709964556,1731624540000,0.3524366901814615
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624420000,0.380837436600018,1731624480000,0.2590859709964556,1731624540000,0.3524366901814615,1731624600000,0.4871904974071201
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624480000,0.2590859709964556,1731624540000,0.3524366901814615,1731624600000,0.4871904974071201,1731624660000,0.1660641799197664
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624540000,0.3524366901814615,1731624600000,0.4871904974071201,1731624660000,0.1660641799197664,1731624720000,0.1957275626240955
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624600000,0.4871904974071201,1731624660000,0.1660641799197664,1731624720000,0.1957275626240955,1731624780000,0.2626700948999769
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624660000,0.1660641799197664,1731624720000,0.1957275626240955,1731624780000,0.2626700948999769,1731624840000,0.312974551721366
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624720000,0.1957275626240955,1731624780000,0.2626700948999769,1731624840000,0.312974551721366,1731624900000,0.192322653146473
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624780000,0.2626700948999769,1731624840000,0.312974551721366,1731624900000,0.192322653146473,1731624960000,0.3376986348846614
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624840000,0.312974551721366,1731624900000,0.192322653146473,1731624960000,0.3376986348846614,1731625020000,0.2786167999999931
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624900000,0.192322653146473,1731624960000,0.3376986348846614,1731625020000,0.2786167999999931,1731625080000,0.4034844706884208
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624960000,0.3376986348846614,1731625020000,0.2786167999999931,1731625080000,0.4034844706884208,1731625140000,0.1648064075327753
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625020000,0.2786167999999931,1731625080000,0.4034844706884208,1731625140000,0.1648064075327753,1731625200000,0.3698855244068776
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625080000,0.4034844706884208,1731625140000,0.1648064075327753,1731625200000,0.3698855244068776,1731625260000,0.1678426363087169
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625140000,0.1648064075327753,1731625200000,0.3698855244068776,1731625260000,0.1678426363087169,1731625320000,0.2382630871377213
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625200000,0.3698855244068776,1731625260000,0.1678426363087169,1731625320000,0.2382630871377213,1731625380000,0.3143579540700376
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625260000,0.1678426363087169,1731625320000,0.2382630871377213,1731625380000,0.3143579540700376,1731625440000,0.1922205220718754
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625320000,0.2382630871377213,1731625380000,0.3143579540700376,1731625440000,0.1922205220718754,1731625500000,0.3010759444732343
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625380000,0.3143579540700376,1731625440000,0.1922205220718754,1731625500000,0.3010759444732343,1731625560000,0.1936597951394998
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625440000,0.1922205220718754,1731625500000,0.3010759444732343,1731625560000,0.1936597951394998,1731625620000,0.1853687633516214
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625500000,0.3010759444732343,1731625560000,0.1936597951394998,1731625620000,0.1853687633516214,1731625680000,0.199079872628165
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625560000,0.1936597951394998,1731625620000,0.1853687633516214,1731625680000,0.199079872628165,1731625740000,0.1636778153839136
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625620000,0.1853687633516214,1731625680000,0.199079872628165,1731625740000,0.1636778153839136,1731625800000,0.2384211132617583
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625680000,0.199079872628165,1731625740000,0.1636778153839136,1731625800000,0.2384211132617583,1731625860000,0.160753222001171
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625740000,0.1636778153839136,1731625800000,0.2384211132617583,1731625860000,0.160753222001171,1731625920000,0.0941653352463742
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625800000,0.2384211132617583,1731625860000,0.160753222001171,1731625920000,0.0941653352463742,1731625980000,0.1515788643581473
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625860000,0.160753222001171,1731625920000,0.0941653352463742,1731625980000,0.1515788643581473,1731626040000,0.260801161445086
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625920000,0.0941653352463742,1731625980000,0.1515788643581473,1731626040000,0.260801161445086,1731626100000,0.434104938189522
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625980000,0.1515788643581473,1731626040000,0.260801161445086,1731626100000,0.434104938189522,1731626160000,0.3381969007414427
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626040000,0.260801161445086,1731626100000,0.434104938189522,1731626160000,0.3381969007414427,1731626220000,0.4641194935366132
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626100000,0.434104938189522,1731626160000,0.3381969007414427,1731626220000,0.4641194935366132,1731626280000,0.1262675533841761
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626160000,0.3381969007414427,1731626220000,0.4641194935366132,1731626280000,0.1262675533841761,1731626340000,0.3059742469958554
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626220000,0.4641194935366132,1731626280000,0.1262675533841761,1731626340000,0.3059742469958554,1731626400000,0.2657271906256109
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626280000,0.1262675533841761,1731626340000,0.3059742469958554,1731626400000,0.2657271906256109,1731626460000,0.1978038661483997
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626340000,0.3059742469958554,1731626400000,0.2657271906256109,1731626460000,0.1978038661483997,1731626520000,0.2637491220142181
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626400000,0.2657271906256109,1731626460000,0.1978038661483997,1731626520000,0.2637491220142181,1731626580000,0.2024603075208894
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626460000,0.1978038661483997,1731626520000,0.2637491220142181,1731626580000,0.2024603075208894,1731626640000,0.223774314386715
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626520000,0.2637491220142181,1731626580000,0.2024603075208894,1731626640000,0.223774314386715,1731626700000,0.2621961423290609
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626580000,0.2024603075208894,1731626640000,0.223774314386715,1731626700000,0.2621961423290609,1731626760000,0.142895239206536
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626640000,0.223774314386715,1731626700000,0.2621961423290609,1731626760000,0.142895239206536,1731626820000,0.2543624330048016
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626700000,0.2621961423290609,1731626760000,0.142895239206536,1731626820000,0.2543624330048016,1731626880000,0.1500746242513613
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626760000,0.142895239206536,1731626820000,0.2543624330048016,1731626880000,0.1500746242513613,1731626940000,0.1253730149314395
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626820000,0.2543624330048016,1731626880000,0.1500746242513613,1731626940000,0.1253730149314395,1731627000000,0.3372782370201244
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626880000,0.1500746242513613,1731626940000,0.1253730149314395,1731627000000,0.3372782370201244,1731627060000,0.2991626789613532
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626940000,0.1253730149314395,1731627000000,0.3372782370201244,1731627060000,0.2991626789613532,1731627120000,0.2466553202373323
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627000000,0.3372782370201244,1731627060000,0.2991626789613532,1731627120000,0.2466553202373323,1731627180000,0.2682246383718256
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627060000,0.2991626789613532,1731627120000,0.2466553202373323,1731627180000,0.2682246383718256,1731627240000,0.0894105512000351
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627120000,0.2466553202373323,1731627180000,0.2682246383718256,1731627240000,0.0894105512000351,1731627300000,0.2545904341109229
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627180000,0.2682246383718256,1731627240000,0.0894105512000351,1731627300000,0.2545904341109229,1731627360000,0.3143042093699252
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627240000,0.0894105512000351,1731627300000,0.2545904341109229,1731627360000,0.3143042093699252,1731627420000,0.3037366822588183
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627300000,0.2545904341109229,1731627360000,0.3143042093699252,1731627420000,0.3037366822588183,1731627480000,0.3085799144205171
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627360000,0.3143042093699252,1731627420000,0.3037366822588183,1731627480000,0.3085799144205171,1731627540000,0.3067258570149841
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627420000,0.3037366822588183,1731627480000,0.3085799144205171,1731627540000,0.3067258570149841,1731627600000,0.2676789727540633
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627480000,0.3085799144205171,1731627540000,0.3067258570149841,1731627600000,0.2676789727540633,1731627660000,0.2145082194071247
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627540000,0.3067258570149841,1731627600000,0.2676789727540633,1731627660000,0.2145082194071247,1731627720000,0.2734901569203485
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627600000,0.2676789727540633,1731627660000,0.2145082194071247,1731627720000,0.2734901569203485,1731627780000,0.3017353920934957
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627660000,0.2145082194071247,1731627720000,0.2734901569203485,1731627780000,0.3017353920934957,1731627840000,0.4096040736092098
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627720000,0.2734901569203485,1731627780000,0.3017353920934957,1731627840000,0.4096040736092098,1731627900000,0.3387545889650583
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627780000,0.3017353920934957,1731627840000,0.4096040736092098,1731627900000,0.3387545889650583,1731627960000,0.2552819495466732
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627840000,0.4096040736092098,1731627900000,0.3387545889650583,1731627960000,0.2552819495466732,1731628020000,0.3833897387224763
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627900000,0.3387545889650583,1731627960000,0.2552819495466732,1731628020000,0.3833897387224763,1731628080000,0.2001053636808318
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627960000,0.2552819495466732,1731628020000,0.3833897387224763,1731628080000,0.2001053636808318,1731628140000,0.1901789113265859
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731628020000,0.3833897387224763,1731628080000,0.2001053636808318,1731628140000,0.1901789113265859,1731628200000,0.2496262623974132
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731628080000,0.2001053636808318,1731628140000,0.1901789113265859,1731628200000,0.2496262623974132,1731628260000,0.2812785961124356
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731628140000,0.1901789113265859,1731628200000,0.2496262623974132,1731628260000,0.2812785961124356,1731628320000,0.204982064518662
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731628200000,0.2496262623974132,1731628260000,0.2812785961124356,1731628320000,0.204982064518662,1731628380000,0.4431958767478323
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731628260000,0.2812785961124356,1731628320000,0.204982064518662,1731628380000,0.4431958767478323,1731628440000,0.3085298478833038
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731628320000,0.204982064518662,1731628380000,0.4431958767478323,1731628440000,0.3085298478833038,1731628500000,0.2812397490207449
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731628380000,0.4431958767478323,1731628440000,0.3085298478833038,1731628500000,0.2812397490207449,1731628560000,0.3751695479893328
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731628440000,0.3085298478833038,1731628500000,0.2812397490207449,1731628560000,0.3751695479893328,1731628620000,0.2878250871469645
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731628500000,0.2812397490207449,1731628560000,0.3751695479893328,1731628620000,0.2878250871469645,1731628680000,0.3097328340501176
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731628560000,0.3751695479893328,1731628620000,0.2878250871469645,1731628680000,0.3097328340501176,1731628740000,0.2989971203000848
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731628620000,0.2878250871469645,1731628680000,0.3097328340501176,1731628740000,0.2989971203000848,1731628800000,0.2524412532928898
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731628680000,0.3097328340501176,1731628740000,0.2989971203000848,1731628800000,0.2524412532928898,1731628860000,0.2229770282774364
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731628740000,0.2989971203000848,1731628800000,0.2524412532928898,1731628860000,0.2229770282774364,1731628920000,0.2057733188324131
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731628800000,0.2524412532928898,1731628860000,0.2229770282774364,1731628920000,0.2057733188324131,1731628980000,0.4965253336051953
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731628860000,0.2229770282774364,1731628920000,0.2057733188324131,1731628980000,0.4965253336051953,1731629040000,0.2359031957678667
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731628920000,0.2057733188324131,1731628980000,0.4965253336051953,1731629040000,0.2359031957678667,1731629100000,0.2722246687343619
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731628980000,0.4965253336051953,1731629040000,0.2359031957678667,1731629100000,0.2722246687343619,1731629160000,0.1981819119497199
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731629040000,0.2359031957678667,1731629100000,0.2722246687343619,1731629160000,0.1981819119497199,1731629220000,0.3128304473566107
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731629100000,0.2722246687343619,1731629160000,0.1981819119497199,1731629220000,0.3128304473566107,1731629280000,0.3738971499102801
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731629160000,0.1981819119497199,1731629220000,0.3128304473566107,1731629280000,0.3738971499102801,1731629340000,0.3961174373613734
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731629220000,0.3128304473566107,1731629280000,0.3738971499102801,1731629340000,0.3961174373613734,1731629400000,0.2952832609556486
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731629280000,0.3738971499102801,1731629340000,0.3961174373613734,1731629400000,0.2952832609556486,1731629460000,0.2152033529030363
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731629340000,0.3961174373613734,1731629400000,0.2952832609556486,1731629460000,0.2152033529030363,1731629520000,0.324942073388079
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731629400000,0.2952832609556486,1731629460000,0.2152033529030363,1731629520000,0.324942073388079,1731629580000,0.2322110054963103
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731629460000,0.2152033529030363,1731629520000,0.324942073388079,1731629580000,0.2322110054963103,1731629640000,0.3005074074492606
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731629520000,0.324942073388079,1731629580000,0.2322110054963103,1731629640000,0.3005074074492606,1731629700000,0.2787741943780188
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731629580000,0.2322110054963103,1731629640000,0.3005074074492606,1731629700000,0.2787741943780188,1731629760000,0.2784962542479123
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731629640000,0.3005074074492606,1731629700000,0.2787741943780188,1731629760000,0.2784962542479123,1731629820000,0.1893764228588688
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731629700000,0.2787741943780188,1731629760000,0.2784962542479123,1731629820000,0.1893764228588688,1731629880000,0.2676693293430159
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731629760000,0.2784962542479123,1731629820000,0.1893764228588688,1731629880000,0.2676693293430159,1731629940000,0.0928036080532621
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731629820000,0.1893764228588688,1731629880000,0.2676693293430159,1731629940000,0.0928036080532621,1731630000000,0.3609720654130878
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731629880000,0.2676693293430159,1731629940000,0.0928036080532621,1731630000000,0.3609720654130878,1731630060000,0.3645316548820574
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731629940000,0.0928036080532621,1731630000000,0.3609720654130878,1731630060000,0.3645316548820574,1731630120000,0.3210897253689381
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731630000000,0.3609720654130878,1731630060000,0.3645316548820574,1731630120000,0.3210897253689381,1731630180000,0.3610808172887843
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731630060000,0.3645316548820574,1731630120000,0.3210897253689381,1731630180000,0.3610808172887843,1731630240000,0.2897856104579033
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731630120000,0.3210897253689381,1731630180000,0.3610808172887843,1731630240000,0.2897856104579033,1731630300000,0.155752679146632
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731630180000,0.3610808172887843,1731630240000,0.2897856104579033,1731630300000,0.155752679146632,1731630360000,0.2656155667433564
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731630240000,0.2897856104579033,1731630300000,0.155752679146632,1731630360000,0.2656155667433564,1731630420000,0.335883002348423
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731630300000,0.155752679146632,1731630360000,0.2656155667433564,1731630420000,0.335883002348423,1731630480000,0.295075133863393
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731630360000,0.2656155667433564,1731630420000,0.335883002348423,1731630480000,0.295075133863393,1731630540000,0.1785899365253581
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731630420000,0.335883002348423,1731630480000,0.295075133863393,1731630540000,0.1785899365253581,1731630600000,0.3313957548272019
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731630480000,0.295075133863393,1731630540000,0.1785899365253581,1731630600000,0.3313957548272019,1731630660000,0.367032297313911
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731630540000,0.1785899365253581,1731630600000,0.3313957548272019,1731630660000,0.367032297313911,1731630720000,0.234131320944593
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731630600000,0.3313957548272019,1731630660000,0.367032297313911,1731630720000,0.234131320944593,1731630780000,0.4204648054348404
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731630660000,0.367032297313911,1731630720000,0.234131320944593,1731630780000,0.4204648054348404,1731630840000,0.2411285077630165
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731630720000,0.234131320944593,1731630780000,0.4204648054348404,1731630840000,0.2411285077630165,1731630900000,0.4552006497512516
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731630780000,0.4204648054348404,1731630840000,0.2411285077630165,1731630900000,0.4552006497512516,1731630960000,0.2668308198124661
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731630840000,0.2411285077630165,1731630900000,0.4552006497512516,1731630960000,0.2668308198124661,1731631020000,0.1983211704902531
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731630900000,0.4552006497512516,1731630960000,0.2668308198124661,1731631020000,0.1983211704902531,1731631080000,0.2226592155067064
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731630960000,0.2668308198124661,1731631020000,0.1983211704902531,1731631080000,0.2226592155067064,1731631140000,0.1353705906037008
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731631020000,0.1983211704902531,1731631080000,0.2226592155067064,1731631140000,0.1353705906037008,1731631200000,0.3896405645087477
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731631080000,0.2226592155067064,1731631140000,0.1353705906037008,1731631200000,0.3896405645087477,1731631260000,0.3473179822824359
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731631140000,0.1353705906037008,1731631200000,0.3896405645087477,1731631260000,0.3473179822824359,1731631320000,0.144167525064147
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731631200000,0.3896405645087477,1731631260000,0.3473179822824359,1731631320000,0.144167525064147,1731631380000,0.228159106824626
